1425	4.86932	0.664303
1430	4.86821	0.645122
1435	4.86645	0.626113
1440	4.86409	0.607723
1445	4.86178	0.590949
1450	4.85955	0.578303
1455	4.85552	0.566321
1460	4.84883	0.55433
1465	4.83535	0.541657
1470	4.81905	0.524186
1475	4.80119	0.505301
1480	4.78315	0.486227
1485	4.7658	0.467638
1490	4.74949	0.452156
1495	4.73515	0.439316
1500	4.72666	0.427215
