1437	0.2231	10.09
1440	0.224	10.11
1450	0.227	10.18
1460	0.2301	10.26
1469	0.233	10.32
1470	0.2331	10.33
1480	0.2362	10.4
1490	0.2393	10.47
1497	0.2414	10.52
1500	0.2424	10.54
1507	0.2446	10.6
1510	0.2455	10.62
1518	0.248	10.67
1520	0.2487	10.69
1528	0.2514	10.75
1530	0.2518	10.76
1539	0.2549	10.83
1540	0.255	10.83
1547	0.2572	10.88
1550	0.2582	10.9
1558	0.2608	10.96
1560	0.2615	10.98
1569	0.2645	11.04
1570	0.2647	11.05
1577	0.267	11.1
1580	0.268	11.12
1588	0.2708	11.18
1590	0.2713	11.19
1596	0.2734	11.24
1600	0.2747	11.26
1608	0.2774	11.32
1610	0.278	11.34
1616	0.2801	11.38
1620	0.2814	11.41
1628	0.2842	11.47
1630	0.2848	11.48
1636	0.287	11.53
1640	0.2882	11.55
1649	0.2913	11.62
1650	0.2916	11.62
1657	0.2942	11.68
1660	0.2951	11.69
1666	0.2972	11.74
1670	0.2985	11.77
1679	0.3017	11.83
1680	0.302	11.84
1688	0.3048	11.89
1690	0.3056	11.91
1696	0.3079	11.96
1700	0.3091	11.98
1705	0.3111	12.02
1710	0.3127	12.05
1719	0.3159	12.12
1720	0.3162	12.13
1728	0.3192	12.18
1730	0.3198	12.2
1737	0.3226	12.25
1740	0.3235	12.27
1747	0.326	12.32
1750	0.3271	12.34
1756	0.3295	12.39
1760	0.3308	12.41
1766	0.333	12.46
1770	0.3345	12.48
1775	0.3366	12.52
1780	0.3382	12.56
1785	0.3402	12.59
1790	0.3419	12.63
1795	0.3439	12.67
1800	0.3457	12.7
1805	0.3477	12.74
1810	0.3494	12.77
1815	0.3515	12.81
1820	0.3532	12.84
1825	0.3554	12.88
1830	0.357	12.91
1836	0.3593	12.96
1840	0.3609	12.99
1846	0.3634	13.03
1850	0.3647	13.06
1857	0.3675	13.11
1860	0.3686	13.13
1868	0.3716	13.18
1870	0.3725	13.2
1878	0.3759	13.26
1880	0.3764	13.27
1889	0.3802	13.34
1890	0.3804	13.34
1895	0.3824	13.38
1900	0.3843	13.42
1906	0.3868	13.46
1910	0.3883	13.49
1917	0.3913	13.54
1920	0.3923	13.56
1929	0.3959	13.62
1930	0.3964	13.63
1934	0.3982	13.66
1940	0.4004	13.7
1946	0.403	13.75
1950	0.4045	13.77
1958	0.4078	13.83
1960	0.4086	13.84
1970	0.4127	13.92
1976	0.4151	13.96
1980	0.4168	13.99
1988	0.4202	14.05
1990	0.421	14.06
1994	0.4227	14.09
2000	0.4251	14.13
2006	0.4279	14.18
2019	0.4331	14.27
2025	0.4358	14.31
2038	0.4412	14.4
2044	0.444	14.45
2057	0.4495	14.54
2064	0.4524	14.59
2077	0.4581	14.68
2084	0.461	14.73
2097	0.4669	14.83
2104	0.4699	14.88
2118	0.476	14.97
2125	0.4791	15.02
2139	0.4853	15.12
2146	0.4885	15.17
2153	0.4917	15.23
2167	0.4982	15.33
2175	0.5015	15.38
2189	0.5082	15.48
2197	0.5116	15.54
2204	0.5151	15.59
2219	0.5221	15.7
2227	0.5256	15.75
2235	0.5292	15.81
2242	0.5328	15.86
2258	0.5402	15.97
2266	0.5439	16.03
2274	0.5477	16.09
2282	0.5515	16.14
2298	0.5593	16.26
2306	0.5632	16.32
2314	0.5672	16.38
2323	0.5712	16.44
2339	0.5794	16.56
2348	0.5835	16.62
2356	0.5877	16.68
2365	0.592	16.74
2374	0.5963	16.8
2382	0.6006	16.86
2391	0.605	16.92
2409	0.6139	17.05
2418	0.6185	17.12
2427	0.6231	17.18
2436	0.6277	17.24
2445	0.6324	17.31
2455	0.6372	17.38
2464	0.642	17.44
2473	0.6468	17.51
2483	0.6517	17.58
2492	0.6567	17.65
2502	0.6617	17.71
2512	0.6668	17.78
2522	0.672	17.85
2531	0.6772	17.92
2541	0.6824	17.99
2551	0.6878	18.06
2561	0.6931	18.14
2572	0.6986	18.21
2582	0.7041	18.28
2592	0.7097	18.35
2603	0.7154	18.43
2613	0.7211	18.5
2624	0.7269	18.58
2634	0.7327	18.65
2645	0.7387	18.73
2656	0.7447	18.81
2667	0.7508	18.89
2678	0.7569	18.96
2689	0.7631	19.04
2700	0.7695	19.12
2711	0.7758	19.2
2723	0.7823	19.28
2734	0.7889	19.36
2746	0.7955	19.45
2758	0.8022	19.53
2769	0.809	19.61
2781	0.8159	19.7
2793	0.8229	19.78
2805	0.83	19.87
2817	0.8371	19.96
2830	0.8444	20.04
2842	0.8517	20.13
2855	0.8592	20.22
2867	0.8667	20.31
2880	0.8744	20.4
2893	0.8821	20.49
2906	0.89	20.58
2919	0.8979	20.68
2932	0.906	20.77
2946	0.9142	20.86
2959	0.9225	20.96
2973	0.9309	21.06
2986	0.9394	21.15
3000	0.948	21.25
3014	0.9568	21.35
3028	0.9657	21.45
3042	0.9747	21.55
3057	0.9838	21.65
3071	0.9931	21.75
3086	1.003	21.86
3101	1.012	21.96
3116	1.022	22.07
3131	1.031	22.17
3146	1.041	22.28
3161	1.052	22.39
3177	1.062	22.5
3192	1.072	22.61
3208	1.083	22.72
3224	1.093	22.84
3240	1.104	22.95
3256	1.115	23.07
3273	1.126	23.18
3289	1.138	23.3
3306	1.149	23.42
3323	1.161	23.54
3340	1.173	23.66
3358	1.185	23.78
3375	1.197	23.9
3393	1.21	24.03
3411	1.222	24.16
3429	1.235	24.28
3447	1.248	24.41
3465	1.262	24.54
3484	1.275	24.67
3503	1.289	24.81
3522	1.303	24.94
3541	1.317	25.08
3561	1.331	25.21
3580	1.346	25.35
3600	1.361	25.49
3620	1.376	25.63
3641	1.391	25.78
3661	1.407	25.92
3682	1.422	26.07
3703	1.439	26.22
3724	1.455	26.37
3746	1.472	26.52
3768	1.489	26.67
3790	1.506	26.83
3812	1.524	26.98
3834	1.541	27.14
3857	1.56	27.3
3880	1.578	27.47
3904	1.597	27.63
3927	1.616	27.8
3951	1.636	27.97
3976	1.656	28.14
4000	1.676	28.31
4025	1.697	28.48
4050	1.718	28.66
4076	1.739	28.84
4101	1.761	29.02
4128	1.783	29.2
4154	1.806	29.39
4181	1.829	29.58
4208	1.853	29.77
4235	1.877	29.96
4263	1.901	30.16
4292	1.926	30.35
4320	1.951	30.56
4349	1.977	30.76
4379	2.004	30.96
4408	2.031	31.17
4439	2.059	31.38
4469	2.087	31.6
4500	2.115	31.82
4532	2.145	32.04
4564	2.175	32.26
4596	2.205	32.49
4629	2.236	32.72
4662	2.268	32.95
4696	2.301	33.18
4730	2.334	33.42
4765	2.368	33.67
4800	2.403	33.91
4836	2.438	34.16
4872	2.474	34.42
4909	2.512	34.67
4947	2.55	34.93
4985	2.588	35.2
5023	2.628	35.47
5063	2.669	35.74
5103	2.71	36.02
5143	2.753	36.3
5184	2.796	36.59
5226	2.841	36.88
5269	2.886	37.17
5312	2.933	37.47
5356	2.981	37.78
5400	3.03	38.09
5446	3.08	38.4
5492	3.132	38.72
5539	3.185	39.05
5586	3.239	39.38
5635	3.294	39.71
5684	3.351	40.05
5735	3.41	40.4
5786	3.47	40.76
5838	3.532	41.12
5891	3.595	41.48
5945	3.66	41.85
6000	3.726	42.23
6056	3.795	42.62
6114	3.865	43.01
6172	3.938	43.41
6231	4.012	43.82
6292	4.089	44.24
6353	4.168	44.66
6416	4.249	45.09
6480	4.332	45.53
6546	4.418	45.98
6612	4.507	46.44
6681	4.598	46.9
6750	4.692	47.38
6821	4.788	47.86
6894	4.888	48.36
6968	4.991	48.86
7044	5.097	49.38
7121	5.207	49.9
7200	5.32	50.44
7281	5.437	50.99
7364	5.557	51.55
7449	5.682	52.12
7535	5.811	52.71
7624	5.944	53.31
7715	6.082	53.92
7808	6.225	54.54
7903	6.373	55.18
8001	6.526	55.84
8100	6.684	56.51
8203	6.848	57.2
8308	7.019	57.9
8416	7.195	58.62
8527	7.379	59.36
8641	7.569	60.11
8757	7.767	60.89
8877	7.972	61.68
9001	8.186	62.5
9127	8.408	63.33
9257	8.639	64.19
9392	8.88	65.07
9530	9.131	65.98
9672	9.393	66.91
9819	9.665	67.87
9970	9.95	68.85
10130	10.25	69.86
10290	10.56	70.9
10450	10.88	71.97
10620	11.22	73.07
10800	11.58	74.21
10980	11.95	75.38
11170	12.34	76.58
11370	12.75	77.83
11570	13.18	79.11
11780	13.63	80.43
12000	14.1	81.8
12230	14.6	83.21
12460	15.12	84.67
12710	15.67	86.18
12960	16.25	87.74
13230	16.87	89.36
13500	17.52	91.03
13790	18.2	92.77
14090	18.93	94.57
14400	19.7	96.43
14730	20.51	98.37
15070	21.37	100.4
15430	22.29	102.5
15810	23.27	104.6
16200	24.31	106.9
16620	25.41	109.3
17050	26.59	111.7
17510	27.85	114.3
18000	29.2	116.9
18520	30.65	119.7
19060	32.2	122.6
19640	33.86	125.6
20250	35.65	128.8
20900	37.57	132.1
21600	39.65	135.6
22350	41.89	139.3
23140	44.31	143.1
24000	46.94	147.1
24920	49.79	151.4
