508.76	1.6544	0
509.5	1.6542	0
510.24	1.6541	0
510.98	1.6539	0
511.72	1.6537	0
512.46	1.6536	0
513.2	1.6534	0
513.94	1.6533	0
514.68	1.6531	0
515.42	1.6529	0
516.16	1.6528	0
516.9	1.6526	0
517.64	1.6525	0
518.37	1.6523	0
519.11	1.6522	0
519.85	1.652	0
520.59	1.6519	0
521.33	1.6517	0
522.07	1.6516	0
522.81	1.6514	0
523.55	1.6513	0
524.29	1.6512	0
525.02	1.651	0
525.76	1.6509	0
526.5	1.6507	0
527.24	1.6506	0
527.98	1.6504	0
528.72	1.6503	0
529.45	1.6502	0
530.19	1.65	0
530.93	1.6499	0
531.67	1.6497	0
532.41	1.6496	0
533.14	1.6495	0
533.88	1.6493	0
534.62	1.6492	0
535.36	1.6491	0
536.09	1.6489	0
536.83	1.6488	0
537.57	1.6487	0
538.3	1.6485	0
539.04	1.6484	0
539.78	1.6483	0
540.51	1.6481	0
541.25	1.648	0
541.99	1.6479	0
542.72	1.6477	0
543.46	1.6476	0
544.2	1.6475	0
544.93	1.6474	0
545.67	1.6472	0
546.4	1.6471	0
547.14	1.647	0
547.88	1.6469	0
548.61	1.6467	0
549.35	1.6466	0
550.08	1.6465	0
550.82	1.6464	0
551.55	1.6463	0
552.29	1.6461	0
553.02	1.646	0
553.76	1.6459	0
554.49	1.6458	0
555.23	1.6457	0
555.96	1.6455	0
556.7	1.6454	0
557.43	1.6453	0
558.17	1.6452	0
558.9	1.6451	0
559.64	1.645	0
560.37	1.6448	0
561.11	1.6447	0
561.84	1.6446	0
562.57	1.6445	0
563.31	1.6444	0
564.04	1.6443	0
564.78	1.6442	0
565.51	1.6441	0
566.24	1.6439	0
566.98	1.6438	0
567.71	1.6437	0
568.44	1.6436	0
569.18	1.6435	0
569.91	1.6434	0
570.64	1.6433	0
571.38	1.6432	0
572.11	1.6431	0
572.84	1.643	0
573.57	1.6429	0
574.31	1.6428	0
575.04	1.6427	0
575.77	1.6426	0
576.51	1.6425	0
577.24	1.6424	0
577.97	1.6423	0
578.7	1.6422	0
579.43	1.6421	0
580.17	1.642	0
580.9	1.6419	0
581.63	1.6418	0
582.36	1.6417	0
583.09	1.6416	0
583.82	1.6415	0
584.56	1.6414	0
585.29	1.6413	0
586.02	1.6412	0
586.75	1.6411	0
587.48	1.641	0
588.21	1.6409	0
588.94	1.6408	0
589.67	1.6407	0
590.4	1.6406	0
591.14	1.6405	0
591.87	1.6404	0
592.6	1.6403	0
593.33	1.6402	0
594.06	1.6401	0
594.79	1.64	0
595.52	1.6399	0
596.25	1.6398	0
596.98	1.6398	0
597.71	1.6397	0
598.44	1.6396	0
599.17	1.6395	0
599.9	1.6394	0
600.63	1.6393	0
601.36	1.6392	0
602.08	1.6391	0
602.81	1.639	0
603.54	1.639	0
604.27	1.6389	0
605	1.6388	0
605.73	1.6387	0
606.46	1.6386	0
607.19	1.6385	0
607.92	1.6384	0
608.64	1.6383	0
609.37	1.6383	0
610.1	1.6382	0
610.83	1.6381	0
611.56	1.638	0
612.29	1.6379	0
613.01	1.6378	0
613.74	1.6378	0
614.47	1.6377	0
615.2	1.6376	0
615.93	1.6375	0
616.65	1.6374	0
617.38	1.6374	0
618.11	1.6373	0
618.84	1.6372	0
619.56	1.6371	0
620.29	1.637	0
621.02	1.637	0
621.74	1.6369	0
622.47	1.6368	0
623.2	1.6367	0
623.92	1.6366	0
624.65	1.6366	0
625.38	1.6365	0
626.1	1.6364	0
626.83	1.6363	0
627.56	1.6363	0
628.28	1.6362	0
629.01	1.6361	0
629.73	1.636	0
630.46	1.636	0
631.19	1.6359	0
631.91	1.6358	0
632.64	1.6357	0
633.36	1.6357	0
634.09	1.6356	0
634.81	1.6355	0
635.54	1.6354	0
636.27	1.6354	0
636.99	1.6353	0
637.72	1.6352	0
638.44	1.6351	0
639.17	1.6351	0
639.89	1.635	0
640.61	1.6349	0
641.34	1.6349	0
642.06	1.6348	0
642.79	1.6347	0
643.51	1.6347	0
644.24	1.6346	0
644.96	1.6345	0
645.69	1.6344	0
646.41	1.6344	0
647.13	1.6343	0
647.86	1.6342	0
648.58	1.6342	0
649.3	1.6341	0
650.03	1.634	0
650.75	1.634	0
651.47	1.6339	0
652.2	1.6338	0
652.92	1.6338	0
653.64	1.6337	0
654.37	1.6336	0
655.09	1.6336	0
655.81	1.6335	0
656.54	1.6334	0
657.26	1.6334	0
657.98	1.6333	0
658.7	1.6332	0
659.43	1.6332	0
660.15	1.6331	0
660.87	1.6331	0
661.59	1.633	0
662.32	1.6329	0
663.04	1.6329	0
663.76	1.6328	0
664.48	1.6327	0
665.2	1.6327	0
665.92	1.6326	0
666.65	1.6326	0
667.37	1.6325	0
668.09	1.6324	0
668.81	1.6324	0
669.53	1.6323	0
670.25	1.6322	0
670.97	1.6322	0
671.69	1.6321	0
672.41	1.6321	0
673.14	1.632	0
673.86	1.6319	0
674.58	1.6319	0
675.3	1.6318	0
676.02	1.6318	0
676.74	1.6317	0
677.46	1.6317	0
678.18	1.6316	0
678.9	1.6315	0
679.62	1.6315	0
680.34	1.6314	0
681.06	1.6314	0
681.78	1.6313	0
682.5	1.6313	0
683.22	1.6312	0
683.94	1.6311	0
684.66	1.6311	0
685.38	1.631	0
686.09	1.631	0
686.81	1.6309	0
687.53	1.6309	0
688.25	1.6308	0
688.97	1.6308	0
689.69	1.6307	0
690.41	1.6306	0
691.13	1.6306	0
691.84	1.6305	0
692.56	1.6305	0
693.28	1.6304	0
694	1.6304	0
694.72	1.6303	0
695.44	1.6303	0
696.15	1.6302	0
696.87	1.6302	0
697.59	1.6301	0
698.31	1.6301	0
699.02	1.63	0
699.74	1.6299	0
700	1.6299	0
