1316	1.16844	0.1258
1321	1.15891	0.12777
1326	1.14948	0.12971
1331	1.14017	0.13163
1336	1.13097	0.13354
1341	1.1219	0.13544
1346	1.11296	0.13733
1351	1.10415	0.13921
1356	1.09548	0.14109
1361	1.08695	0.14297
1366	1.07856	0.14485
1371	1.07031	0.14674
1376	1.06221	0.14865
1381	1.05426	0.15057
1386	1.04646	0.15251
1391	1.03882	0.15449
1396	1.03132	0.15649
1401	1.02398	0.15853
1406	1.0168	0.16061
1411	1.00977	0.16273
1416	1.00289	0.16489
1421	0.99617	0.1671
1426	0.98961	0.16936
1431	0.9832	0.17167
1436	0.97695	0.17402
1441	0.97086	0.17642
1446	0.96492	0.17886
1451	0.95914	0.18134
1456	0.95351	0.18386
1461	0.94804	0.18642
1466	0.94272	0.18902
1471	0.93756	0.19165
1476	0.93256	0.19432
1481	0.92772	0.19701
1486	0.92304	0.19973
1491	0.91852	0.20247
1496	0.91416	0.20524
1501	0.90997	0.20804
1506	0.90594	0.21085
1511	0.90208	0.21368
1516	0.89839	0.21654
1521	0.89486	0.21941
1526	0.89151	0.22231
1531	0.88832	0.22522
1536	0.8853	0.22816
1541	0.88245	0.23112
1546	0.87977	0.23411
1551	0.87727	0.23712
1556	0.87493	0.24016
1561	0.87275	0.24323
1566	0.87074	0.24634
1571	0.86889	0.24948
1576	0.8672	0.25266
1581	0.86567	0.25589
1586	0.86428	0.25916
1591	0.86304	0.26248
1596	0.86194	0.26586
1601	0.86098	0.2693
1606	0.86015	0.2728
1611	0.85945	0.27636
1616	0.85888	0.28
1621	0.85842	0.28372
1626	0.85808	0.28752
1631	0.85785	0.2914
1636	0.85772	0.29537
1641	0.85768	0.29943
1646	0.85773	0.30359
1651	0.85786	0.30785
1656	0.85807	0.3122
1661	0.85834	0.31666
1666	0.85868	0.32121
1671	0.85907	0.32586
1676	0.8595	0.33061
1681	0.85998	0.33545
1686	0.86048	0.34037
1691	0.86102	0.34538
1696	0.86157	0.35047
1701	0.86214	0.35563
1706	0.86271	0.36087
1711	0.86329	0.36618
1716	0.86386	0.37156
1721	0.86443	0.377
1726	0.86498	0.38251
1731	0.86552	0.38809
1736	0.86603	0.39375
1741	0.86652	0.39948
1746	0.86698	0.4053
1751	0.86741	0.4112
1756	0.86779	0.41719
1761	0.86814	0.42328
1766	0.86844	0.42947
1771	0.86868	0.43576
1776	0.86887	0.44216
1781	0.869	0.44866
1786	0.86907	0.45528
1791	0.86907	0.46199
1796	0.869	0.46881
1801	0.86885	0.47573
1806	0.86863	0.48274
1811	0.86833	0.48985
1816	0.86794	0.49705
1821	0.86748	0.50434
1826	0.86692	0.51172
1831	0.86628	0.51918
1836	0.86555	0.52673
1841	0.86474	0.53438
1846	0.86383	0.54211
1851	0.86284	0.54993
1856	0.86176	0.55785
1861	0.86059	0.56586
1866	0.85934	0.57396
1871	0.858	0.58214
1876	0.85658	0.5904
1881	0.85508	0.59873
1886	0.8535	0.60713
1891	0.85184	0.61559
1896	0.85011	0.62409
1901	0.8483	0.63264
1906	0.84643	0.64123
1911	0.84449	0.64984
1916	0.84248	0.65848
1921	0.84042	0.66715
1926	0.8383	0.67584
1931	0.83612	0.68456
1936	0.83389	0.69332
1941	0.83161	0.7021
1946	0.82928	0.71093
1951	0.82692	0.71981
1956	0.82451	0.72875
1961	0.82206	0.73775
1966	0.81959	0.74684
1971	0.81708	0.75603
1976	0.81454	0.76533
1981	0.81198	0.77476
1986	0.80939	0.78434
1991	0.80678	0.79407
1996	0.80416	0.80396
2001	0.80152	0.81402
2006	0.79886	0.82426
2011	0.7962	0.83466
2016	0.79352	0.84523
2021	0.79084	0.85596
2026	0.78815	0.86684
2031	0.78546	0.87787
2036	0.78276	0.88905
2041	0.78007	0.90036
2046	0.77737	0.91182
2051	0.77468	0.92341
2056	0.77199	0.93514
2061	0.7693	0.94702
2066	0.76662	0.95904
2071	0.76395	0.9712
2076	0.76128	0.98352
2081	0.75862	0.99598
2086	0.75598	1.00859
2091	0.75335	1.02135
2096	0.75073	1.03423
2101	0.74812	1.04725
2106	0.74553	1.06038
2111	0.74296	1.07362
2116	0.74041	1.08695
2121	0.73788	1.10036
2126	0.73537	1.11384
2131	0.73288	1.12738
2136	0.73042	1.14096
2141	0.72798	1.15458
2146	0.72556	1.16823
2151	0.72323	1.18191
2156	0.72092	1.19563
2161	0.71864	1.20938
2166	0.71639	1.22317
2171	0.71416	1.23703
2176	0.71197	1.25095
2181	0.70981	1.26496
2186	0.70768	1.27905
2191	0.70558	1.29323
2196	0.70351	1.30751
2201	0.70146	1.32188
2206	0.69945	1.33633
2211	0.69746	1.35087
2216	0.69549	1.36548
2221	0.69355	1.38017
2226	0.69164	1.39491
2231	0.68975	1.40972
2236	0.68789	1.42459
2241	0.68605	1.43952
2246	0.68424	1.4545
2251	0.68245	1.46953
2256	0.68069	1.48461
2261	0.67895	1.49974
2266	0.67724	1.51492
2271	0.67555	1.53015
2276	0.67389	1.54543
2281	0.67225	1.56077
2286	0.67064	1.57615
2291	0.66905	1.59159
2296	0.66749	1.60709
2301	0.66595	1.62264
2306	0.66443	1.63826
2311	0.66295	1.65395
2316	0.66148	1.66971
2321	0.66004	1.68554
2326	0.65863	1.70142
2331	0.65724	1.71735
2336	0.65588	1.73331
2341	0.65454	1.74927
2346	0.65323	1.76522
2351	0.65194	1.78113
2356	0.65067	1.797
2361	0.64944	1.81281
2366	0.64823	1.82857
2371	0.64704	1.8443
2376	0.64588	1.85984
2381	0.64474	1.87539
2386	0.64363	1.89097
2391	0.64255	1.90658
2396	0.64149	1.9222
2401	0.64046	1.93784
2406	0.63945	1.95348
2411	0.63847	1.96914
2416	0.63752	1.98479
2421	0.63659	2.00045
2426	0.63569	2.0161
2431	0.63481	2.03175
2436	0.63396	2.04739
2441	0.63313	2.06302
2446	0.63233	2.07864
2451	0.63156	2.09425
2456	0.63081	2.10985
2461	0.63009	2.12544
2466	0.6294	2.14102
2471	0.62873	2.1566
2476	0.62809	2.17216
2481	0.62748	2.18773
